#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 9.57424e+17	1.42e-07	7.88e-04	5.42e-02	1.99e-01	1.00e-01	2.22e-01	3.28e-01	9.23e-02	3.37e-03	5.02e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.00380e+18	1.56e-07	8.55e-04	5.78e-02	2.05e-01	1.01e-01	2.21e-01	3.22e-01	8.93e-02	3.25e-03	4.81e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.03724e+18	1.67e-07	9.06e-04	6.04e-02	2.09e-01	1.01e-01	2.21e-01	3.18e-01	8.74e-02	3.17e-03	4.67e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.07175e+18	1.84e-07	9.80e-04	6.42e-02	2.14e-01	1.01e-01	2.20e-01	3.11e-01	8.41e-02	3.02e-03	4.43e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.10770e+18	2.03e-07	1.07e-03	6.88e-02	2.22e-01	1.03e-01	2.21e-01	3.01e-01	7.97e-02	2.84e-03	4.12e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.13747e+18	2.22e-07	1.15e-03	7.29e-02	2.29e-01	1.04e-01	2.21e-01	2.94e-01	7.62e-02	2.69e-03	3.87e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.16315e+18	2.42e-07	1.24e-03	7.68e-02	2.34e-01	1.05e-01	2.20e-01	2.87e-01	7.30e-02	2.55e-03	3.64e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.19158e+18	2.68e-07	1.35e-03	8.19e-02	2.42e-01	1.06e-01	2.20e-01	2.78e-01	6.88e-02	2.37e-03	3.35e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22097e+18	3.00e-07	1.48e-03	8.80e-02	2.51e-01	1.08e-01	2.20e-01	2.66e-01	6.41e-02	2.17e-03	3.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.24508e+18	3.31e-07	1.60e-03	9.33e-02	2.58e-01	1.09e-01	2.19e-01	2.57e-01	6.02e-02	2.01e-03	2.77e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.26622e+18	3.62e-07	1.72e-03	9.83e-02	2.65e-01	1.10e-01	2.18e-01	2.49e-01	5.68e-02	1.86e-03	2.55e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.29002e+18	4.05e-07	1.89e-03	1.05e-01	2.73e-01	1.11e-01	2.17e-01	2.38e-01	5.26e-02	1.69e-03	2.28e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.31502e+18	4.59e-07	2.09e-03	1.13e-01	2.83e-01	1.12e-01	2.15e-01	2.25e-01	4.78e-02	1.50e-03	1.99e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.33604e+18	5.12e-07	2.28e-03	1.20e-01	2.91e-01	1.13e-01	2.13e-01	2.14e-01	4.39e-02	1.35e-03	1.76e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.35458e+18	5.67e-07	2.47e-03	1.27e-01	2.99e-01	1.14e-01	2.11e-01	2.05e-01	4.05e-02	1.22e-03	1.57e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.37545e+18	6.41e-07	2.71e-03	1.36e-01	3.07e-01	1.15e-01	2.08e-01	1.93e-01	3.67e-02	1.07e-03	1.36e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.39780e+18	7.40e-07	3.04e-03	1.47e-01	3.18e-01	1.16e-01	2.04e-01	1.79e-01	3.22e-02	9.14e-04	1.13e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.41680e+18	8.27e-07	3.30e-03	1.55e-01	3.25e-01	1.17e-01	2.01e-01	1.68e-01	2.92e-02	8.08e-04	9.85e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.43625e+18	9.63e-07	3.71e-03	1.68e-01	3.35e-01	1.17e-01	1.96e-01	1.55e-01	2.53e-02	6.75e-04	8.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.45626e+18	1.11e-06	4.13e-03	1.80e-01	3.44e-01	1.17e-01	1.90e-01	1.42e-01	2.20e-02	5.65e-04	6.57e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.47329e+18	1.24e-06	4.49e-03	1.90e-01	3.51e-01	1.17e-01	1.85e-01	1.32e-01	1.96e-02	4.92e-04	5.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.49174e+18	1.45e-06	5.02e-03	2.04e-01	3.58e-01	1.17e-01	1.78e-01	1.20e-01	1.68e-02	4.04e-04	4.50e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.51157e+18	1.69e-06	5.62e-03	2.19e-01	3.66e-01	1.16e-01	1.70e-01	1.08e-01	1.41e-02	3.27e-04	3.54e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.52939e+18	1.92e-06	6.17e-03	2.33e-01	3.71e-01	1.16e-01	1.63e-01	9.86e-02	1.22e-02	2.74e-04	2.90e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.54875e+18	2.28e-06	6.99e-03	2.51e-01	3.77e-01	1.14e-01	1.54e-01	8.69e-02	9.95e-03	2.14e-04	2.19e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.56923e+18	2.68e-06	7.87e-03	2.69e-01	3.81e-01	1.13e-01	1.44e-01	7.63e-02	8.11e-03	1.67e-04	1.66e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.58409e+18	3.02e-06	8.56e-03	2.83e-01	3.84e-01	1.11e-01	1.37e-01	6.93e-02	6.97e-03	1.39e-04	1.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.59378e+18	3.27e-06	9.08e-03	2.92e-01	3.85e-01	1.10e-01	1.33e-01	6.48e-02	6.27e-03	1.22e-04	1.17e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.60381e+18	3.58e-06	9.68e-03	3.03e-01	3.85e-01	1.09e-01	1.27e-01	6.02e-02	5.57e-03	1.06e-04	9.93e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.61684e+18	4.02e-06	1.05e-02	3.17e-01	3.85e-01	1.07e-01	1.20e-01	5.44e-02	4.75e-03	8.75e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.63042e+18	4.52e-06	1.14e-02	3.32e-01	3.85e-01	1.05e-01	1.13e-01	4.88e-02	4.02e-03	7.15e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.64171e+18	5.00e-06	1.23e-02	3.45e-01	3.84e-01	1.04e-01	1.07e-01	4.43e-02	3.46e-03	5.98e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.65173e+18	5.48e-06	1.31e-02	3.58e-01	3.82e-01	1.02e-01	1.02e-01	4.06e-02	3.02e-03	5.08e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.66309e+18	6.09e-06	1.42e-02	3.72e-01	3.80e-01	9.97e-02	9.55e-02	3.66e-02	2.57e-03	4.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.67544e+18	6.81e-06	1.54e-02	3.88e-01	3.76e-01	9.74e-02	8.89e-02	3.26e-02	2.16e-03	3.39e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.68636e+18	7.55e-06	1.65e-02	4.02e-01	3.72e-01	9.51e-02	8.30e-02	2.93e-02	1.83e-03	2.78e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.69603e+18	8.28e-06	1.77e-02	4.15e-01	3.68e-01	9.30e-02	7.80e-02	2.65e-02	1.57e-03	2.32e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70675e+18	9.19e-06	1.91e-02	4.31e-01	3.62e-01	9.05e-02	7.24e-02	2.37e-02	1.32e-03	1.88e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.71822e+18	1.03e-05	2.07e-02	4.47e-01	3.56e-01	8.78e-02	6.66e-02	2.09e-02	1.09e-03	1.49e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.72807e+18	1.12e-05	2.21e-02	4.61e-01	3.50e-01	8.55e-02	6.20e-02	1.88e-02	9.25e-04	1.23e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.73686e+18	1.23e-05	2.36e-02	4.75e-01	3.43e-01	8.30e-02	5.75e-02	1.69e-02	7.83e-04	1.01e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.74555e+18	1.35e-05	2.52e-02	4.89e-01	3.36e-01	8.05e-02	5.34e-02	1.51e-02	6.63e-04	8.24e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.75554e+18	1.48e-05	2.72e-02	5.04e-01	3.28e-01	7.78e-02	4.90e-02	1.34e-02	5.51e-04	6.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.76610e+18	1.66e-05	2.95e-02	5.22e-01	3.18e-01	7.46e-02	4.41e-02	1.16e-02	4.41e-04	5.05e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.77475e+18	1.82e-05	3.16e-02	5.37e-01	3.09e-01	7.18e-02	4.04e-02	1.02e-02	3.65e-04	4.02e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.78195e+18	1.97e-05	3.36e-02	5.49e-01	3.01e-01	6.95e-02	3.74e-02	9.22e-03	3.11e-04	3.31e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.78992e+18	2.14e-05	3.58e-02	5.63e-01	2.92e-01	6.70e-02	3.43e-02	8.20e-03	2.60e-04	2.67e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.79884e+18	2.37e-05	3.87e-02	5.79e-01	2.80e-01	6.39e-02	3.08e-02	7.10e-03	2.09e-04	2.05e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.80689e+18	2.60e-05	4.15e-02	5.94e-01	2.70e-01	6.10e-02	2.78e-02	6.20e-03	1.70e-04	1.59e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.81374e+18	2.81e-05	4.41e-02	6.06e-01	2.60e-01	5.85e-02	2.54e-02	5.49e-03	1.41e-04	1.27e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.82120e+18	3.07e-05	4.72e-02	6.20e-01	2.49e-01	5.58e-02	2.29e-02	4.79e-03	1.15e-04	9.87e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.82929e+18	3.38e-05	5.09e-02	6.35e-01	2.37e-01	5.27e-02	2.03e-02	4.09e-03	9.06e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.83638e+18	3.69e-05	5.44e-02	6.49e-01	2.25e-01	4.99e-02	1.81e-02	3.54e-03	7.27e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.84259e+18	3.98e-05	5.78e-02	6.60e-01	2.15e-01	4.75e-02	1.63e-02	3.10e-03	5.94e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.84948e+18	4.35e-05	6.19e-02	6.73e-01	2.03e-01	4.47e-02	1.45e-02	2.65e-03	4.69e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.85697e+18	4.78e-05	6.68e-02	6.87e-01	1.90e-01	4.16e-02	1.26e-02	2.21e-03	3.57e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.86357e+18	5.22e-05	7.15e-02	6.99e-01	1.77e-01	3.89e-02	1.10e-02	1.86e-03	2.77e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.86941e+18	5.64e-05	7.61e-02	7.10e-01	1.66e-01	3.64e-02	9.71e-03	1.59e-03	2.17e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.87594e+18	6.17e-05	8.16e-02	7.21e-01	1.54e-01	3.37e-02	8.37e-03	1.31e-03	1.63e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.88307e+18	6.80e-05	8.82e-02	7.33e-01	1.40e-01	3.06e-02	7.04e-03	1.05e-03	1.17e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.88930e+18	7.41e-05	9.46e-02	7.43e-01	1.28e-01	2.80e-02	5.98e-03	8.51e-04	8.53e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.89454e+18	7.99e-05	1.00e-01	7.51e-01	1.17e-01	2.57e-02	5.15e-03	7.01e-04	6.40e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.90018e+18	8.66e-05	1.07e-01	7.59e-01	1.06e-01	2.33e-02	4.35e-03	5.63e-04	4.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.90627e+18	9.48e-05	1.15e-01	7.66e-01	9.38e-02	2.07e-02	3.56e-03	4.32e-04	3.11e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.91143e+18	1.02e-04	1.22e-01	7.72e-01	8.39e-02	1.86e-02	2.99e-03	3.41e-04	2.19e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.91575e+18	1.09e-04	1.28e-01	7.76e-01	7.56e-02	1.68e-02	2.54e-03	2.75e-04	1.59e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.92050e+18	1.17e-04	1.36e-01	7.80e-01	6.66e-02	1.49e-02	2.10e-03	2.11e-04	1.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.92564e+18	1.25e-04	1.44e-01	7.84e-01	5.73e-02	1.29e-02	1.69e-03	1.56e-04	6.88e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.92978e+18	1.33e-04	1.51e-01	7.86e-01	5.00e-02	1.13e-02	1.40e-03	1.19e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.93282e+18	1.38e-04	1.56e-01	7.87e-01	4.50e-02	1.03e-02	1.21e-03	9.66e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.93592e+18	1.45e-04	1.62e-01	7.88e-01	4.00e-02	9.16e-03	1.03e-03	7.64e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.93942e+18	1.51e-04	1.68e-01	7.88e-01	3.46e-02	8.01e-03	8.57e-04	5.78e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.94263e+18	1.57e-04	1.73e-01	7.89e-01	3.00e-02	6.99e-03	7.14e-04	4.38e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.94540e+18	1.63e-04	1.78e-01	7.89e-01	2.63e-02	6.17e-03	6.06e-04	3.39e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.94838e+18	1.68e-04	1.83e-01	7.88e-01	2.25e-02	5.34e-03	5.04e-04	2.53e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.95153e+18	1.73e-04	1.88e-01	7.88e-01	1.89e-02	4.52e-03	4.10e-04	1.82e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.95411e+18	1.76e-04	1.92e-01	7.88e-01	1.62e-02	3.91e-03	3.43e-04	1.36e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.95615e+18	1.78e-04	1.94e-01	7.88e-01	1.42e-02	3.47e-03	2.97e-04	1.07e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.95800e+18	1.79e-04	1.96e-01	7.88e-01	1.26e-02	3.10e-03	2.60e-04	8.54e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.96004e+18	1.79e-04	1.98e-01	7.88e-01	1.10e-02	2.73e-03	2.24e-04	6.63e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.96212e+18	1.78e-04	1.98e-01	7.89e-01	9.47e-03	2.38e-03	1.92e-04	5.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.96384e+18	1.76e-04	1.98e-01	7.91e-01	8.37e-03	2.12e-03	1.69e-04	4.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.96518e+18	1.73e-04	1.98e-01	7.92e-01	7.60e-03	1.95e-03	1.53e-04	3.42e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.96634e+18	1.71e-04	1.97e-01	7.94e-01	6.99e-03	1.80e-03	1.41e-04	2.95e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.96746e+18	1.67e-04	1.96e-01	7.95e-01	6.45e-03	1.68e-03	1.30e-04	2.56e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.96856e+18	1.64e-04	1.95e-01	7.97e-01	5.97e-03	1.56e-03	1.21e-04	2.23e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.96959e+18	1.60e-04	1.93e-01	8.00e-01	5.56e-03	1.47e-03	1.13e-04	1.97e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97052e+18	1.56e-04	1.91e-01	8.02e-01	5.22e-03	1.38e-03	1.06e-04	1.77e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97124e+18	1.53e-04	1.90e-01	8.04e-01	4.98e-03	1.33e-03	1.01e-04	1.63e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97175e+18	1.50e-04	1.89e-01	8.05e-01	4.83e-03	1.30e-03	9.86e-05	1.55e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97226e+18	1.48e-04	1.88e-01	8.06e-01	4.69e-03	1.26e-03	9.58e-05	1.47e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97288e+18	1.45e-04	1.86e-01	8.08e-01	4.50e-03	1.21e-03	9.21e-05	1.37e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97352e+18	1.42e-04	1.84e-01	8.10e-01	4.32e-03	1.17e-03	8.88e-05	1.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97410e+18	1.38e-04	1.83e-01	8.12e-01	4.19e-03	1.14e-03	8.63e-05	1.22e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97466e+18	1.36e-04	1.81e-01	8.13e-01	4.05e-03	1.11e-03	8.37e-05	1.15e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97525e+18	1.33e-04	1.79e-01	8.15e-01	3.91e-03	1.08e-03	8.11e-05	1.09e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97588e+18	1.29e-04	1.77e-01	8.18e-01	3.79e-03	1.05e-03	7.90e-05	1.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97651e+18	1.26e-04	1.75e-01	8.20e-01	3.67e-03	1.02e-03	7.66e-05	9.80e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97715e+18	1.22e-04	1.73e-01	8.22e-01	3.56e-03	9.94e-04	7.47e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97781e+18	1.19e-04	1.71e-01	8.24e-01	3.45e-03	9.67e-04	7.26e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97851e+18	1.15e-04	1.69e-01	8.27e-01	3.35e-03	9.45e-04	7.09e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97927e+18	1.11e-04	1.66e-01	8.30e-01	3.26e-03	9.23e-04	6.93e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.98009e+18	1.08e-04	1.64e-01	8.32e-01	3.15e-03	8.96e-04	6.72e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.98093e+18	1.04e-04	1.61e-01	8.35e-01	3.07e-03	8.79e-04	6.59e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.98181e+18	1.01e-04	1.60e-01	8.36e-01	2.98e-03	8.58e-04	6.43e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.98276e+18	9.80e-05	1.57e-01	8.39e-01	2.91e-03	8.41e-04	6.31e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.98383e+18	9.46e-05	1.55e-01	8.41e-01	2.84e-03	8.26e-04	6.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.98509e+18	9.17e-05	1.53e-01	8.44e-01	2.78e-03	8.10e-04	6.08e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
